dimension,inputsize,keysize,threshold,nclients,dropout,phase,round,direction,size
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round0,sent,1040
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445760
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445656
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445704
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445528
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445432
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445376
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445568
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445984
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445888
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445696
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445752
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445584
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445528
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445520
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445672
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445704
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445656
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445624
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445696
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445504
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445576
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445560
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445480
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445752
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445656
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445712
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445672
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445504
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445728
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445824
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445896
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445672
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445528
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445456
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445568
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445592
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445784
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445512
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445552
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445560
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445288
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445704
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445704
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445784
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445680
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445736
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445448
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445848
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445776
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445896
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445744
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445768
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445792
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445848
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445656
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445560
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445736
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445576
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445552
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445728
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445496
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445672
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445832
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445728
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445680
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445896
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445792
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445608
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445680
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445768
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445776
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445592
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445888
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445640
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445760
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445856
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445600
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445520
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445504
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445520
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445688
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445752
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445552
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445576
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445568
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445648
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445616
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445304
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445632
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445600
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445776
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445608
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445408
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445560
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445832
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445456
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445600
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445544
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445608
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445584
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445752
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445800
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445768
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445376
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445520
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445664
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445808
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445544
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445912
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445472
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445592
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445760
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445392
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445720
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445768
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445672
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445544
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445632
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445584
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445600
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445928
1000,16,256,400,600,0.0,online,round1,rcvd,633600
1000,16,256,400,600,0.0,online,round1,sent,445712
1000,16,256,400,600,0.0,online,round1,rcvd,633600
